"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"packages/react-router-node/index.ts","pnpm-lock.yaml","index<br>pnpm-lock","packages/react-router-node/index.ts<br>pnpm-lock.yaml","index↔pnpm-lock","packages/react-router-node/index.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.5,0.0009532888465204957,4.995238095238096,0.009433962264150943,""
"integration/helpers/vite-6-template/package.json","pnpm-lock.yaml","package<br>pnpm-lock","integration/helpers/vite-6-template/package.json<br>pnpm-lock.yaml","package↔pnpm-lock","integration/helpers/vite-6-template/package.json↔pnpm-lock.yaml","json","yaml","json↔yaml",4,0.19047619047619047,0.001271051795360661,1.9029478458049887,0.012048192771084338,""
"packages/react-router-dom/tsconfig.json","pnpm-lock.yaml","tsconfig<br>pnpm-lock","packages/react-router-dom/tsconfig.json<br>pnpm-lock.yaml","tsconfig↔pnpm-lock","packages/react-router-dom/tsconfig.json↔pnpm-lock.yaml","json","yaml","json↔yaml",3,0.17647058823529413,0.0009532888465204957,1.7630252100840338,0.00911854103343465,""
"integration/prefetch-test.ts","pnpm-lock.yaml","prefetch-test<br>pnpm-lock","integration/prefetch-test.ts<br>pnpm-lock.yaml","prefetch-test↔pnpm-lock","integration/prefetch-test.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.05084745762711865,0.0009532888465204957,0.5079903147699758,0.008086253369272238,""
"playground/framework-spa/package.json","pnpm-lock.yaml","package<br>pnpm-lock","playground/framework-spa/package.json<br>pnpm-lock.yaml","package↔pnpm-lock","playground/framework-spa/package.json↔pnpm-lock.yaml","json","yaml","json↔yaml",4,0.16,0.001271051795360661,1.5984761904761906,0.011904761904761904,""
"integration/vite-presets-test.ts","pnpm-lock.yaml","vite-presets-test<br>pnpm-lock","integration/vite-presets-test.ts<br>pnpm-lock.yaml","vite-presets-test↔pnpm-lock","integration/vite-presets-test.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.05454545454545454,0.0009532888465204957,0.5449350649350649,0.008174386920980926,""
"integration/vite-dev-test.ts","pnpm-lock.yaml","vite-dev-test<br>pnpm-lock","integration/vite-dev-test.ts<br>pnpm-lock.yaml","vite-dev-test↔pnpm-lock","integration/vite-dev-test.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",4,0.06451612903225806,0.001271051795360661,0.644546850998464,0.010723860589812333,""
"packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx","pnpm-lock.yaml","entry.rsc<br>pnpm-lock","packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx<br>pnpm-lock.yaml","entry.rsc↔pnpm-lock","packages/react-router-dev/config/default-rsc-entries/entry.rsc.tsx↔pnpm-lock.yaml","tsx","yaml","tsx↔yaml",4,0.25,0.001271051795360661,2.4976190476190476,0.012232415902140673,""
"packages/react-router-dev/config/config.ts","pnpm-lock.yaml","config<br>pnpm-lock","packages/react-router-dev/config/config.ts<br>pnpm-lock.yaml","config↔pnpm-lock","packages/react-router-dev/config/config.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",7,0.06930693069306931,0.0022243406418811567,0.6924092409240925,0.017114914425427872,""
"packages/react-router/lib/dom/ssr/routes-test-stub.tsx","pnpm-lock.yaml","routes-test-stub<br>pnpm-lock","packages/react-router/lib/dom/ssr/routes-test-stub.tsx<br>pnpm-lock.yaml","routes-test-stub↔pnpm-lock","packages/react-router/lib/dom/ssr/routes-test-stub.tsx↔pnpm-lock.yaml","tsx","yaml","tsx↔yaml",3,0.04838709677419355,0.0009532888465204957,0.48341013824884793,0.008021390374331552,""
"packages/react-router/__tests__/greedy-matching-test.tsx","pnpm-lock.yaml","greedy-matching-test<br>pnpm-lock","packages/react-router/__tests__/greedy-matching-test.tsx<br>pnpm-lock.yaml","greedy-matching-test↔pnpm-lock","packages/react-router/__tests__/greedy-matching-test.tsx↔pnpm-lock.yaml","tsx","yaml","tsx↔yaml",3,0.1875,0.0009532888465204957,1.8732142857142855,0.009146341463414634,""
"packages/react-router/lib/components.tsx","pnpm-lock.yaml","components<br>pnpm-lock","packages/react-router/lib/components.tsx<br>pnpm-lock.yaml","components↔pnpm-lock","packages/react-router/lib/components.tsx↔pnpm-lock.yaml","tsx","yaml","tsx↔yaml",8,0.03225806451612903,0.002542103590721322,0.322273425499232,0.014414414414414415,""
"packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx","pnpm-lock.yaml","descendant-routes-splat-matching-test<br>pnpm-lock","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx<br>pnpm-lock.yaml","descendant-routes-splat-matching-test↔pnpm-lock","packages/react-router/__tests__/descendant-routes-splat-matching-test.tsx↔pnpm-lock.yaml","tsx","yaml","tsx↔yaml",3,0.11538461538461539,0.0009532888465204957,1.1527472527472529,0.008875739644970414,""
"packages/react-router-dev/vite/with-props.ts","pnpm-lock.yaml","with-props<br>pnpm-lock","packages/react-router-dev/vite/with-props.ts<br>pnpm-lock.yaml","with-props↔pnpm-lock","packages/react-router-dev/vite/with-props.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.12,0.0009532888465204957,1.198857142857143,0.008902077151335312,""
"packages/react-router/__tests__/gh-issue-8127-test.tsx","pnpm-lock.yaml","gh-issue-8127-test<br>pnpm-lock","packages/react-router/__tests__/gh-issue-8127-test.tsx<br>pnpm-lock.yaml","gh-issue-8127-test↔pnpm-lock","packages/react-router/__tests__/gh-issue-8127-test.tsx↔pnpm-lock.yaml","tsx","yaml","tsx↔yaml",3,0.2,0.0009532888465204957,1.9980952380952381,0.009174311926605505,""
"playground/framework/package.json","pnpm-lock.yaml","package<br>pnpm-lock","playground/framework/package.json<br>pnpm-lock.yaml","package↔pnpm-lock","playground/framework/package.json↔pnpm-lock.yaml","json","yaml","json↔yaml",3,0.14285714285714285,0.0009532888465204957,1.4272108843537417,0.009009009009009009,""
"integration/redirects-test.ts","pnpm-lock.yaml","redirects-test<br>pnpm-lock","integration/redirects-test.ts<br>pnpm-lock.yaml","redirects-test↔pnpm-lock","integration/redirects-test.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.05357142857142857,0.0009532888465204957,0.5352040816326531,0.008152173913043478,""
"jest/jest.config.shared.js","pnpm-lock.yaml","jest.config.shared<br>pnpm-lock","jest/jest.config.shared.js<br>pnpm-lock.yaml","jest.config.shared↔pnpm-lock","jest/jest.config.shared.js↔pnpm-lock.yaml","js","yaml","js↔yaml",7,0.4666666666666667,0.0022243406418811567,4.662222222222223,0.021671826625386997,""
"integration/vite-build-test.ts","pnpm-lock.yaml","vite-build-test<br>pnpm-lock","integration/vite-build-test.ts<br>pnpm-lock.yaml","vite-build-test↔pnpm-lock","integration/vite-build-test.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.07142857142857142,0.0009532888465204957,0.7136054421768708,0.00847457627118644,""
"packages/react-router/__tests__/utils/MemoryNavigate.tsx","pnpm-lock.yaml","MemoryNavigate<br>pnpm-lock","packages/react-router/__tests__/utils/MemoryNavigate.tsx<br>pnpm-lock.yaml","MemoryNavigate↔pnpm-lock","packages/react-router/__tests__/utils/MemoryNavigate.tsx↔pnpm-lock.yaml","tsx","yaml","tsx↔yaml",3,0.1875,0.0009532888465204957,1.8732142857142855,0.009146341463414634,""
"packages/react-router/__tests__/dom/partial-hydration-test.tsx","pnpm-lock.yaml","partial-hydration-test<br>pnpm-lock","packages/react-router/__tests__/dom/partial-hydration-test.tsx<br>pnpm-lock.yaml","partial-hydration-test↔pnpm-lock","packages/react-router/__tests__/dom/partial-hydration-test.tsx↔pnpm-lock.yaml","tsx","yaml","tsx↔yaml",3,0.10714285714285714,0.0009532888465204957,1.0704081632653062,0.008823529411764706,""
"packages/react-router/lib/server-runtime/data.ts","pnpm-lock.yaml","data<br>pnpm-lock","packages/react-router/lib/server-runtime/data.ts<br>pnpm-lock.yaml","data↔pnpm-lock","packages/react-router/lib/server-runtime/data.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.12,0.0009532888465204957,1.198857142857143,0.008902077151335312,""
"packages/react-router/__tests__/gh-issue-8165-test.tsx","pnpm-lock.yaml","gh-issue-8165-test<br>pnpm-lock","packages/react-router/__tests__/gh-issue-8165-test.tsx<br>pnpm-lock.yaml","gh-issue-8165-test↔pnpm-lock","packages/react-router/__tests__/gh-issue-8165-test.tsx↔pnpm-lock.yaml","tsx","yaml","tsx↔yaml",3,0.17647058823529413,0.0009532888465204957,1.7630252100840338,0.00911854103343465,""
"packages/react-router/lib/context.ts","pnpm-lock.yaml","context<br>pnpm-lock","packages/react-router/lib/context.ts<br>pnpm-lock.yaml","context↔pnpm-lock","packages/react-router/lib/context.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.024390243902439025,0.0009532888465204957,0.24367015098722414,0.006896551724137931,""
"integration/vite-server-bundles-test.ts","pnpm-lock.yaml","vite-server-bundles-test<br>pnpm-lock","integration/vite-server-bundles-test.ts<br>pnpm-lock.yaml","vite-server-bundles-test↔pnpm-lock","integration/vite-server-bundles-test.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.07142857142857142,0.0009532888465204957,0.7136054421768708,0.00847457627118644,""
"packages/react-router/__tests__/data-memory-router-test.tsx","pnpm-lock.yaml","data-memory-router-test<br>pnpm-lock","packages/react-router/__tests__/data-memory-router-test.tsx<br>pnpm-lock.yaml","data-memory-router-test↔pnpm-lock","packages/react-router/__tests__/data-memory-router-test.tsx↔pnpm-lock.yaml","tsx","yaml","tsx↔yaml",3,0.03333333333333333,0.0009532888465204957,0.333015873015873,0.007462686567164179,""
"packages/react-router-dom/README.md","pnpm-lock.yaml","README<br>pnpm-lock","packages/react-router-dom/README.md<br>pnpm-lock.yaml","README↔pnpm-lock","packages/react-router-dom/README.md↔pnpm-lock.yaml","md","yaml","md↔yaml",3,0.08571428571428572,0.0009532888465204957,0.856326530612245,0.008645533141210375,""
"integration/vite-dev-custom-entry-test.ts","pnpm-lock.yaml","vite-dev-custom-entry-test<br>pnpm-lock","integration/vite-dev-custom-entry-test.ts<br>pnpm-lock.yaml","vite-dev-custom-entry-test↔pnpm-lock","integration/vite-dev-custom-entry-test.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.15,0.0009532888465204957,1.4985714285714287,0.009036144578313253,""
"integration/error-sanitization-test.ts","pnpm-lock.yaml","error-sanitization-test<br>pnpm-lock","integration/error-sanitization-test.ts<br>pnpm-lock.yaml","error-sanitization-test↔pnpm-lock","integration/error-sanitization-test.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.06666666666666667,0.0009532888465204957,0.666031746031746,0.008403361344537815,""
"playground/rsc-vite/package.json","pnpm-lock.yaml","package<br>pnpm-lock","playground/rsc-vite/package.json<br>pnpm-lock.yaml","package↔pnpm-lock","playground/rsc-vite/package.json↔pnpm-lock.yaml","json","yaml","json↔yaml",9,0.391304347826087,0.002859866539561487,3.9093167701863356,0.02735562310030395,""
"playground/rsc-vite-framework/vite.config.ts","pnpm-lock.yaml","vite.config<br>pnpm-lock","playground/rsc-vite-framework/vite.config.ts<br>pnpm-lock.yaml","vite.config↔pnpm-lock","playground/rsc-vite-framework/vite.config.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",6,0.2727272727272727,0.0019065776930409914,2.724675324675325,0.01812688821752266,""
"integration/vite-plugin-order-validation-test.ts","pnpm-lock.yaml","vite-plugin-order-validation-test<br>pnpm-lock","integration/vite-plugin-order-validation-test.ts<br>pnpm-lock.yaml","vite-plugin-order-validation-test↔pnpm-lock","integration/vite-plugin-order-validation-test.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",4,0.15384615384615385,0.001271051795360661,1.5369963369963373,0.011869436201780416,""
"packages/react-router/lib/dom/lib.tsx","pnpm-lock.yaml","lib<br>pnpm-lock","packages/react-router/lib/dom/lib.tsx<br>pnpm-lock.yaml","lib↔pnpm-lock","packages/react-router/lib/dom/lib.tsx↔pnpm-lock.yaml","tsx","yaml","tsx↔yaml",5,0.03546099290780142,0.0015888147442008262,0.35427220533603515,0.011086474501108648,""
"integration/playwright.config.ts","pnpm-lock.yaml","playwright.config<br>pnpm-lock","integration/playwright.config.ts<br>pnpm-lock.yaml","playwright.config↔pnpm-lock","integration/playwright.config.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.075,0.0009532888465204957,0.7492857142857143,0.008522727272727272,""
"packages/react-router-fs-routes/package.json","pnpm-lock.yaml","package<br>pnpm-lock","packages/react-router-fs-routes/package.json<br>pnpm-lock.yaml","package↔pnpm-lock","packages/react-router-fs-routes/package.json↔pnpm-lock.yaml","json","yaml","json↔yaml",5,0.021834061135371178,0.0015888147442008262,0.2181326679143273,0.00927643784786642,""
"playground/framework-express/package.json","pnpm-lock.yaml","package<br>pnpm-lock","playground/framework-express/package.json<br>pnpm-lock.yaml","package↔pnpm-lock","playground/framework-express/package.json↔pnpm-lock.yaml","json","yaml","json↔yaml",4,0.18181818181818182,0.001271051795360661,1.8164502164502165,0.012012012012012012,""
"packages/react-router-architect/package.json","pnpm-lock.yaml","package<br>pnpm-lock","packages/react-router-architect/package.json<br>pnpm-lock.yaml","package↔pnpm-lock","packages/react-router-architect/package.json↔pnpm-lock.yaml","json","yaml","json↔yaml",6,0.02553191489361702,0.0019065776930409914,0.2550759878419453,0.011029411764705883,""
"packages/react-router/tsconfig.json","pnpm-lock.yaml","tsconfig<br>pnpm-lock","packages/react-router/tsconfig.json<br>pnpm-lock.yaml","tsconfig↔pnpm-lock","packages/react-router/tsconfig.json↔pnpm-lock.yaml","json","yaml","json↔yaml",5,0.20833333333333334,0.0015888147442008262,2.0813492063492065,0.014970059880239521,""
"packages/react-router/CHANGELOG.md","pnpm-lock.yaml","CHANGELOG<br>pnpm-lock","packages/react-router/CHANGELOG.md<br>pnpm-lock.yaml","CHANGELOG↔pnpm-lock","packages/react-router/CHANGELOG.md↔pnpm-lock.yaml","md","yaml","md↔yaml",5,0.015873015873015872,0.0015888147442008262,0.09148787720216292,0.005841121495327103,""
"integration/helpers/playwright-fixture.ts","pnpm-lock.yaml","playwright-fixture<br>pnpm-lock","integration/helpers/playwright-fixture.ts<br>pnpm-lock.yaml","playwright-fixture↔pnpm-lock","integration/helpers/playwright-fixture.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",3,0.08108108108108109,0.0009532888465204957,0.8100386100386101,0.008595988538681949,""
"playground/rsc-vite-framework/package.json","pnpm-lock.yaml","package<br>pnpm-lock","playground/rsc-vite-framework/package.json<br>pnpm-lock.yaml","package↔pnpm-lock","playground/rsc-vite-framework/package.json↔pnpm-lock.yaml","json","yaml","json↔yaml",12,0.34285714285714286,0.0038131553860819827,3.42530612244898,0.03550295857988166,""
"packages/react-router/__tests__/useNavigate-test.tsx","pnpm-lock.yaml","useNavigate-test<br>pnpm-lock","packages/react-router/__tests__/useNavigate-test.tsx<br>pnpm-lock.yaml","useNavigate-test↔pnpm-lock","packages/react-router/__tests__/useNavigate-test.tsx↔pnpm-lock.yaml","tsx","yaml","tsx↔yaml",4,0.08,0.001271051795360661,0.7992380952380953,0.0110803324099723,""
"packages/react-router/__tests__/setup.ts","pnpm-lock.yaml","setup<br>pnpm-lock","packages/react-router/__tests__/setup.ts<br>pnpm-lock.yaml","setup↔pnpm-lock","packages/react-router/__tests__/setup.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",10,0.30303030303030304,0.0031776294884016524,3.0274170274170276,0.029585798816568046,""
"integration/helpers/create-fixture.ts","pnpm-lock.yaml","create-fixture<br>pnpm-lock","integration/helpers/create-fixture.ts<br>pnpm-lock.yaml","create-fixture↔pnpm-lock","integration/helpers/create-fixture.ts↔pnpm-lock.yaml","ts","yaml","ts↔yaml",14,0.10144927536231885,0.0044486812837623135,1.0135265700483094,0.03189066059225513,""
