"firstFileName","secondFileName","filePairLineBreak","filePairWithRelativePathLineBreak","filePair","filePairWithRelativePath","firstFileExtension","secondFileExtension","fileExtensionPair","updateCommitCount","updateCommitMinConfidence","updateCommitSupport","updateCommitLift","updateCommitJaccardSimilarity","Source Cypher File: domains/git-history/queries/statistics/List_pairwise_changed_files.cypher"
"messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessor.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","PooledStreamingEventProcessor<br>AnnotatedEventHandlingComponent","messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessor.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","PooledStreamingEventProcessor↔AnnotatedEventHandlingComponent","messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessor.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","java","java","java↔java",4,0.06557377049180328,0.001340033500837521,1.9973235195717636,0.025806451612903226,""
"messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/ProcessorEventHandlingComponents.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","ProcessorEventHandlingComponents<br>AnnotatedEventHandlingComponent","messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/ProcessorEventHandlingComponents.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","ProcessorEventHandlingComponents↔AnnotatedEventHandlingComponent","messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/ProcessorEventHandlingComponents.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","java","java","java↔java",5,0.08064516129032258,0.0016750418760469012,2.456385780118499,0.03225806451612903,""
"messaging/src/test/java/org/axonframework/messaging/core/AsyncMessageHandlerTest.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","AsyncMessageHandlerTest<br>AnnotatedEventHandlingComponent","messaging/src/test/java/org/axonframework/messaging/core/AsyncMessageHandlerTest.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","AsyncMessageHandlerTest↔AnnotatedEventHandlingComponent","messaging/src/test/java/org/axonframework/messaging/core/AsyncMessageHandlerTest.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","java","java","java↔java",3,0.08571428571428572,0.0010050251256281408,2.610787172011662,0.023076923076923078,""
"messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/streaming/token/ReplayToken.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","ReplayToken<br>AnnotatedEventHandlingComponent","messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/streaming/token/ReplayToken.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","ReplayToken↔AnnotatedEventHandlingComponent","messaging/src/main/java/org/axonframework/messaging/eventhandling/processing/streaming/token/ReplayToken.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","java","java","java↔java",5,0.09433962264150944,0.0016750418760469012,2.873507893723527,0.03424657534246575,""
"messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/EventProcessorMonitoringTest.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","EventProcessorMonitoringTest<br>AnnotatedEventHandlingComponent","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/EventProcessorMonitoringTest.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","EventProcessorMonitoringTest↔AnnotatedEventHandlingComponent","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/EventProcessorMonitoringTest.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","java","java","java↔java",5,0.14705882352941177,0.0016750418760469012,4.479291716686674,0.03937007874015748,""
"messaging/src/test/java/org/axonframework/messaging/eventhandling/configuration/DefaultEventHandlingComponentsConfigurerTest.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","DefaultEventHandlingComponentsConfigurerTest<br>AnnotatedEventHandlingComponent","messaging/src/test/java/org/axonframework/messaging/eventhandling/configuration/DefaultEventHandlingComponentsConfigurerTest.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","DefaultEventHandlingComponentsConfigurerTest↔AnnotatedEventHandlingComponent","messaging/src/test/java/org/axonframework/messaging/eventhandling/configuration/DefaultEventHandlingComponentsConfigurerTest.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","java","java","java↔java",5,0.1388888888888889,0.0016750418760469012,4.230442176870748,0.03875968992248062,""
"messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/segmenting/SequencingEventHandlingComponentTest.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","SequencingEventHandlingComponentTest<br>AnnotatedEventHandlingComponent","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/segmenting/SequencingEventHandlingComponentTest.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","SequencingEventHandlingComponentTest↔AnnotatedEventHandlingComponent","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/segmenting/SequencingEventHandlingComponentTest.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","java","java","java↔java",5,0.11904761904761904,0.0016750418760469012,3.626093294460641,0.037037037037037035,""
"stash/legacy-aggregate/src/main/java/org/axonframework/modelling/command/AggregateAnnotationCommandHandler.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","AggregateAnnotationCommandHandler<br>AnnotatedEventHandlingComponent","stash/legacy-aggregate/src/main/java/org/axonframework/modelling/command/AggregateAnnotationCommandHandler.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","AggregateAnnotationCommandHandler↔AnnotatedEventHandlingComponent","stash/legacy-aggregate/src/main/java/org/axonframework/modelling/command/AggregateAnnotationCommandHandler.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","java","java","java↔java",12,0.25,0.004020100502512563,7.614795918367347,0.08955223880597014,""
"messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/MethodSequencingPolicyEventHandlerDefinition.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","MethodSequencingPolicyEventHandlerDefinition<br>AnnotatedEventHandlingComponent","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/MethodSequencingPolicyEventHandlerDefinition.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","MethodSequencingPolicyEventHandlerDefinition↔AnnotatedEventHandlingComponent","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/MethodSequencingPolicyEventHandlerDefinition.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","java","java","java↔java",7,0.1346153846153846,0.0023450586264656616,4.100274725274725,0.04895104895104895,""
"messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorTest.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","PooledStreamingEventProcessorTest<br>AnnotatedEventHandlingComponent","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorTest.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","PooledStreamingEventProcessorTest↔AnnotatedEventHandlingComponent","messaging/src/test/java/org/axonframework/messaging/eventhandling/processing/streaming/pooled/PooledStreamingEventProcessorTest.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/AnnotatedEventHandlingComponent.java","java","java","java↔java",11,0.11224489795918367,0.0036850921273031824,3.131317947739844,0.05670103092783505,""
"messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotationMessageTypeResolver.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/Event.java","AnnotationMessageTypeResolver<br>Event","messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotationMessageTypeResolver.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/Event.java","AnnotationMessageTypeResolver↔Event","messaging/src/main/java/org/axonframework/messaging/core/annotation/AnnotationMessageTypeResolver.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/Event.java","java","java","java↔java",3,0.17647058823529413,0.0010050251256281408,15.050420168067227,0.061224489795918366,""
"messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/Command.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/Event.java","Command<br>Event","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/Command.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/Event.java","Command↔Event","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/Command.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/Event.java","java","java","java↔java",4,0.23529411764705882,0.001340033500837521,41.31487889273355,0.13333333333333333,""
"messaging/src/test/java/org/axonframework/messaging/core/annotation/AnnotationMessageTypeResolverTest.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/Event.java","AnnotationMessageTypeResolverTest<br>Event","messaging/src/test/java/org/axonframework/messaging/core/annotation/AnnotationMessageTypeResolverTest.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/Event.java","AnnotationMessageTypeResolverTest↔Event","messaging/src/test/java/org/axonframework/messaging/core/annotation/AnnotationMessageTypeResolverTest.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/Event.java","java","java","java↔java",3,0.17647058823529413,0.0010050251256281408,17.558823529411764,0.06818181818181818,""
"messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/CommandHandler.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/EventHandler.java","CommandHandler<br>EventHandler","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/CommandHandler.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/EventHandler.java","CommandHandler↔EventHandler","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/CommandHandler.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/EventHandler.java","java","java","java↔java",3,0.14285714285714285,0.0010050251256281408,16.401098901098905,0.06818181818181818,""
"messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/MethodCommandHandlerDefinition.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/MethodEventHandlerDefinition.java","MethodCommandHandlerDefinition<br>MethodEventHandlerDefinition","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/MethodCommandHandlerDefinition.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/MethodEventHandlerDefinition.java","MethodCommandHandlerDefinition↔MethodEventHandlerDefinition","messaging/src/main/java/org/axonframework/messaging/commandhandling/annotation/MethodCommandHandlerDefinition.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/MethodEventHandlerDefinition.java","java","java","java↔java",3,0.11538461538461539,0.0010050251256281408,12.756410256410257,0.06,""
"messaging/src/main/java/org/axonframework/messaging/queryhandling/annotation/MethodQueryHandlerDefinition.java","messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/MethodEventHandlerDefinition.java","MethodQueryHandlerDefinition<br>MethodEventHandlerDefinition","messaging/src/main/java/org/axonframework/messaging/queryhandling/annotation/MethodQueryHandlerDefinition.java<br>messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/MethodEventHandlerDefinition.java","MethodQueryHandlerDefinition↔MethodEventHandlerDefinition","messaging/src/main/java/org/axonframework/messaging/queryhandling/annotation/MethodQueryHandlerDefinition.java↔messaging/src/main/java/org/axonframework/messaging/eventhandling/annotation/MethodEventHandlerDefinition.java","java","java","java↔java",3,0.1111111111111111,0.0010050251256281408,10.698924731182794,0.05454545454545454,""
