"filePath","author","commitCount","commitHashes","lastCommitDate","lastCreationDate","lastModificationDate","daysSinceLastCommit","daysSinceLastCreation","daysSinceLastModification","maxCommitSha","Source Cypher File: GitLog/List_git_files_with_commit_statistics_by_author.cypher"
"react-router-6.30.2/packages/router/package.json","github-actions[bot]",92,"91ef14675004e5726b3bf08c53ab83cc0bddf987,bfee4636dc6cb3157cd175b16b553f0946f92704,c9b343bbd1ca406197d16922f3ae080b4b2160fb,12f3bd3487f6ee3466f6f8bee14ef1d7758c73e7,eb39f7dbd4738703858388d8040c0fb2e9e2554a,3ffc2726cdafa1a52bd30dc354676e9fa04e1b3c,fe54e3d938b94c82ad32ed680f43820f7509821f,89f03e136d69d0d6a41b2631610e32b2e67fb2b8,e3d4596c22c4c129b6775006c74e4d4abb460201,c4a27f7baafe8235d8feaf0d75915e22bc69203d,87851fbafee8932b9624900789388cdee9b1488a,590510901f692f3863d44bc47998599e37f3715b,e50b93792ab430f92840e7728f7ad9c82a53df6f,54c3e39ee49c8086bbc45f97a6c9920e6747b906,4b4be06b8948e2bd3e120f3afbc8011d47aa52fd,bf8ee9d7c04132555b241ec13de9e13cdfdb604a,db696c112bec86cc20164eb7f9589c09760da983,981dda76697a8fe01491b1e10fffe270b852defc,6c0bbb14ed638a9adcae11376b084db450b69c84,0815c96c14015821af220e8d9eb23dba5a0fc36d,7ff51c0357849f1e3ecbbc2d9c2e4b62f61c602f,f1e4db4cf26d9ec791ff3b4de35f623595dc426e,b725c3b4cbf41552be30b70618f19d4946c77f6f,3cda182074fa5ec21f97fac293ff6e809ec0796f,09b6cbeabb02ffaccc3d5a6ca751b9f5221b0d5b,1f06a02acfc45971ce7b9b69025d399fe0a4ae56,1acea8b2759a68e939cd163c046e02717a24f540,a9d12638c8e8e24be04a98d13b98680edf6681e2,8b95f2b861feb5999b509d22318cd2384ab84dac,8be5e51772b2953b67bec739387f8192c57949f5,e79cb77cb566788bfa61e6f7b2d4a64e80ea56f7,13fb25a51184f66192e023e2e18be5ff00f37827,cd1e25a96eef89d880a3b78af2e1d534afdea427,9b1d1843d27d3bc2c749b99740ff4743af64c88e,3069e526d24514e368640ee7ef7e4557b1b323e2,6bd6fb9d07e6ef9636659beb6b2660cae2a67529,8b1ee67ebc00fc3e778d5e36fe9bca140b576b5c,67e75d5146756b89b0d1c325a7007cb71c6b0f2e,dcf0c2a85aac3a78059a287ea478ff12adcb6a2d,b09c5d09198b1ee4a8bfbf8a2a8910fc8eed7d2c,edd9ad4957321cfb260cee21ad98aab2becfe250,667f9360759925adfc0e052b1c56e43447521f54,67af262448f66e08d794e2418699f7c1a7392a52,1e026b6f1ac34a774b4f77e5e3696251e8f79940,7b1bd10a1f0d21dd303ae7346bd555616ca2a2fa,cacc90b83cb2aa0f4b60f6ec5454f237633d9478,3cc38eac4753702a9a8a1fe239e2138d63ac6cc5,ea0ffeef8a0c353f8ef402b5df2ac7c60a4d0b49,4e528c0bcee338c8f26d948affb3092257f6ee85,08cda17f450ebe19481be3fc080d243ec5ef509f,e1421befe5dd2cfb3ce9b9856b3b3255b1e6723f,0c37f37d75d830869eb3566c2fc2f487b4a1ebe2,69ba50e06633fd4add234fb47f2d49b0a5ee41f9,25d16dbed15005d9e07d5c4a78975a38cfff835a,ddc2b94c26ac4a12b5a8e37dc4179e1b10644e1b,3a667193c1da5eaf72970b3c953c0724a0b10bf6,e5d73cf2251bf99d3113695a57c34c84e0ac92e5,109fb7d4025cd4b3289f7a9a2f9374430bbb5759,5f0cf324351281b786bb80dde1b1b98297495a2f,78c843bc792fef942a0896fdba7275907bb219fd,c2c0826c6e4a9e213b4f43bc4e95d4f85bf2d96e,67009e1727e7c1d06896c1a1fd78dc6161d86c94,a569d7699fbd6760fd2d5a339aab9bc0caf750ab,9651465485fc6c96c1dd793a96d8af8f1ebf42d0,82a3a778b23ed991fb71e6f188bb7d06cc3c7d62,453e5f390b5e03c0f3af76a20b956024e7410dc1,aef5c4a617756e6fcc493de17b4be9997a5a19c8,8a20f324602afa7b867b5c218c919cc041f21c49,a2f718bb037d9ec82d82339bade7e82af0bc8b1a,13dfa13e969f3a175637f9012ac568a70bbcae54,21b61c07c2fc66b1e51feeebdc5a6290344b699a,0a876444b361d1320450c27f90e6ffd0740fc4d1,88ec71a6d4159500cfbc69412112b128c669040a,3734a700f9b57270a8a617a32d224d2deabbc503,8d05d653649c1b08bcac586aacc5fd205d1ab7a2,cde813905a2b634dbc3d9c1c60d7560778e20bae,a9ab2e36300be8dbcd83327a7911ecad87c8ce1a,b0d0a27066ba66ed213b1c3f0273e1e79d9ac175,f0bc784ce8951cc5ed67bf6d48d9c132b9bdc621,e4ba5224c911e070b1eabd12cff2aa581270dfb3,04d09c3d57193c14275631ee5c24abe8a4409cfb,83340334282035e24a0f9db077bcd026394d3001,7acbfbef7b4649744890d38ea2537c299a753064,0c31cba32cb47d2e8e1f9d44413dff4668de549a,9a62e35aa7168efa9aae44cc6f230bf69030acd6,f806fa4693d2f55f56f3e8decb715b91d0d25aae,919f8a86b95f0c8956e3820743503d5609f572cd,cc8b8cebe241c1464424e1a66d1f3e3bfa5bdd4d,eeb86ab07f11d8cbd28e886ee31103a4bfc25cb7,8cfb4a7ecfaade2ea115e741fc1df6e1d8aaeae4,26b5d4581fb2829dc7eaeaad413de4735173a6eb,7cbe349fac324fdf908ef39c5528c633610fbc78","2025-11-13","2022-06-06","2025-11-13",54,1309,53,"fe54e3d938b94c82ad32ed680f43820f7509821f",""
"react-router-6.30.2/packages/router/package.json","Logan McAnsh",33,"4284b7d13ebc67daaf5ad231464f6a6ee29ef3f2,12e7c2896e5c7cd150e69e8d56d62cc9ed2285dd,d4c73994046b06672466e28ac42795f7c65082ca,51e65db7d107f0609dca3367bb6e773d74ba49c2,7049c4142d724de458b3796a7e96847e73f3a54c,5dba8ed860e4ed244ccb7a0775f2d5d4b3944f38,311b53f7a9564db5a3e4bb8cf8a3d0adab2f6525,87ced699d44fa512ecabad640e2e0494f8dcc344,c3c2f29d2e56cd599c102ab1d9b955d1a19efc10,554aa84a39fdb48bafc599fd96a3b8f1bafbbb7d,1cef1a55af40c61b475905d733cf0fdf967122de,baf69f02c643579844a84e85bfbf28a221bab627,19851411d9aa57f51cae0e988f1bd86fd4f4f7f8,c4e6b71b05a4944e9717dbbd6cd9433b36d0eb2b,cdb0592b923c321735fc6c8687a981b25a3aaeee,1b28f4c0cadad0257a502e4246d09585a268516b,6836155a3e7942368154e63bca055159dd219918,d6fbfabb3b95d702355cc1e0ba874bb36b186efa,b49a49e6c996d4a0ae8ba591447688d6761e34c3,e158bc157d6ebb6cc0cdd3577ef30e2ee94c4a16,6bbd48c093d2ab2fd9e94405db1cdfba045ae295,72e3ca65b6f7708f66862dc5259d41d4b1cacd21,fdfa53c9519ac1ceca73de6685eaeb385d3113e2,74979cb5f84092d83adcf5cda5bf281b3450683c,a3927fe5f718f7c105aab4ad4faa9108ee62efcc,12db33ae49251cf41275ff3149fbef7a9c554c20,4ec107a69b2c6b2ea7482a5a5138c035ce0ab8c2,3c6fb46a678036ed25895dc05ae260ab78cfc7a5,97b5c424152a40c298ac25cc8ed3ff9dfc5f838c,7799f6c7ace0e25d3f2b64babb1c8895416d4717,8f7939c9b66f261df0e70731bdf3dba30cfcff13,c312eaa7d3d511369a4dbccfa6d3a799ed65578d,1d2417bd48c59edfd9a08d0a7d876c14508f70a5","2023-03-29","2022-06-06","2025-11-13",1014,1309,53,"fdfa53c9519ac1ceca73de6685eaeb385d3113e2",""
"react-router-6.30.2/packages/router/package.json","Chance Strickland",7,"f264d828939e3ae74a6ca47e40d4c4b2fd027e8e,d405320891350dcb1d84f6f696e771cbc44b21bc,f3009f5536b6bb3354bfe91d5ff02dd2fae91285,92425b888a2844ef4a5796afcfe89a6f685e04f8,892238bee052177e78012167c088290b06400206,558fb81772523191349d6fb5b504871c6457c605,0079767bcc93ae543b5c2511f6c6f5f5b8c22f7c","2023-01-13","2022-06-06","2025-11-13",1089,1309,53,"f3009f5536b6bb3354bfe91d5ff02dd2fae91285",""
"react-router-6.30.2/packages/router/package.json","Michaël De Boey",3,"121e85a8907733a1b0bfbdba69cdffa3e026d2da,ab0da6520aa0000fe5811bedaaa067a6543d836c,1a68ac1352786b6bd8021563c034255c0d1af658","2023-07-12","2022-06-06","2025-11-13",909,1309,53,"ab0da6520aa0000fe5811bedaaa067a6543d836c",""
"react-router-6.30.2/packages/router/package.json","Pedro Cattori",2,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af,c6c8c3bfe4bce8ce53e61cee5542d88363593a93","2022-12-07","2022-06-06","2025-11-13",1126,1309,53,"c6c8c3bfe4bce8ce53e61cee5542d88363593a93",""
"react-router-6.30.2/packages/router/package.json","Jacob Ebey",1,"315c80849335b31b673f7fa2fc0f8ce8e8452bde","2024-11-08","2022-06-06","2025-11-13",424,1309,53,"315c80849335b31b673f7fa2fc0f8ce8e8452bde",""
"react-router-6.30.2/packages/router/rollup.config.js","Matt Brophy",6,"49af8dac59f33be08584bb8453269c13ea8cd0e9,b7fadce802cc161658ed1eb785dccfa39d853e8c,721bee06b9085c57f20c9333cdd327ea81f0376a,1d701fde38c4a31465b87c5bf20b09979eb25765,c75df8790b4630f6d0842b679487f09fe215259f,9cf02f36f84a3b53e928dc500eb33a889172b03a","2022-11-01","2022-06-10","2022-11-01",1162,1305,1161,"c75df8790b4630f6d0842b679487f09fe215259f",""
"react-router-6.30.2/packages/router/rollup.config.js","Chance Strickland",1,"f264d828939e3ae74a6ca47e40d4c4b2fd027e8e","2022-06-14","2022-06-10","2022-11-01",1302,1305,1161,"f264d828939e3ae74a6ca47e40d4c4b2fd027e8e",""
"react-router-6.30.2/packages/router/router.ts","Matt Brophy",265,"51127433773247eeb845bd22270d94a89200414f,5ba67d83909d3051063eddbfc9ea1e3820312480,7a057e19705e02cd02cfd4cbee686ea4522a17e7,0bb4410b129670feeecfe7edd57a457505c628a9,e2b982bc8e3610eb59e2126976d92480be554736,19d5fa6ab66300ef529dcf39f8089f3869d6e843,9dc114b99b5f2dfdf93bc5add4aebf38dde470b5,b7fadce802cc161658ed1eb785dccfa39d853e8c,c3406eb93946e2209b6a1edc74e64ed032eca80b,9a5ec31cd47ca556e9d0f17f04baed6f06749ee2,92aa5bb02622f0eba0c816bfafd895ee3f752435,8ed30d37a9133562bde3c21bc524845866eee9a4,a04ab75884f1504402c7f3350d7adcf9505fe12b,26e8b8e78b979c3bcc4180b3b78518b34a03a709,5cfde2832e304ea3427acb304c66f12861c1a905,b25d53f939090c9361815aaa125bdf1bea9fdcdf,d68d03ed096fad39120dfe55b15cda29281cd640,9e2f92ac8f45f6c542822de038d32afd89f3257a,5a56b5c967015336995430ef95558142c59090cd,6ac05b48c91fbb0002fdf15cf5a2242addbe93e3,1dc082c0f6529cd8556cf2401aa9489e516a68e1,d0114e2672f6aa30894242532f3aacd5f1c80136,d5b256021cc2821fc78e71982b22d4b637c58896,e8dda1ba049e14124332008c078e51dd5e35178d,5c8fdecacc5b0a9f2438ceafac54a3327b1434a7,5c63fee7c3a96201545ba15c1313389e1776ca63,6df774563fefb04ef99fe2162c1416d51dcb32f8,c17512d883278448a2d376b368b6ad203fb6197c,c430329a880ba80ccd30c6cbb985737de131be93,721bee06b9085c57f20c9333cdd327ea81f0376a,0a00110c25bb2dee7eed98633e72d127c336a94f,67f16e73603765158c63a27afb70d3a4b3e823d3,4372b39a3b63bb8837f801441b466df1890af387,d6a68252765b2fdc3bc5a37a6d6ebb04da310eea,1d701fde38c4a31465b87c5bf20b09979eb25765,23db29296751ae0ff2457cfce6e011a15278165b,f9652c6ad1df26c990be1d3d5e961a86dcf154fa,c75df8790b4630f6d0842b679487f09fe215259f,be0c9d3ce7cb7772fb7e53afe84bf1151feb7d43,586344f0575cef71b0f631978d2eab4987c038b6,1c21a0fc4f0782b75c79fd657a0577b24126082f,729cd469084c7205aea70abf556ef336fb17b546,bba73da53d93dcd5d1ce70ceaa42a1aff6421f52,12aa08a8756e5af0fdc2ae4eda0ae061cf713311,3d0d28c9870304b13b39217976bc1c14b31c4f49,80d58440eea6201dc55edcb21c8561799b56ee5b,7dc7f354a6c0d50a2941ba08fd4f99279ac624ca,ec9bacf3ff20e3bbc61a814b78765a333b84718b,3778eac089736d37ccb10a807386bae654b6316d,a9b75e8c5f84c567f1112a52317a5cd5db498fed,8f684eb8ef5139b19c5096f634a5153a18261b32,71ee40a275c672dbd02a8f171a39eb069f1dfd66,cd7f11826ba2e88a1b84f168608b84e4c1455902,80bd977cce3e9c26f2d8efb2f80049347e08ec54,058221020c144880f719c72ca8111293d87f4d24,fb55c705a0d8471d256996dc277077056172fe7c,da1e6e040ff919559eb2ada957ed1ad908e2650f,ef6bce6ff1afc31601d6dc92224678b55a0833ef,6585c8396085b75c7674e3dd1bacde3541b0f539,159b988b6d9b03413fa1402b0aa9bd0559a41ac9,7027b0c8a30dbbeeab10e8096e43d846bcc75d99,82441db0e84db87e35f05636acd73f87c7ae2ed8,b714ec3a543cbb7a7a6fe3af97394fff3b2f2a3c,a5e233d679fdf4cc631b34778c3f0ddfb570b8af,b154367392e28cd2f8a8156b676de704e8427946,d3abdc36ed68f523b574fd7fc609875888f65ccf,41729268b599ed33841c76251630070e0b456600,1d5b821abe041bcc061e941fff3e252c2ace13c7,11156ac7f3d7c1c557c67cc449ecbf9bd5c6a4ca,09024c8a82932bb8b2f1cd8bf3a08222523c9013,189602346afe2cf2b2146c08cd9ce05bf4c31128,e54fbab00921ac24688630dd0a66835a8a717885,da544e195545fb4f88f7a559b776ef831e1da596,c522ece9ef3b6581b1155e3ef80945869ed6a254,36d2b38d8865ce980776bc391e81131ecdc7a11b,4f3ad7b96e6e0228cc952cd7eafe2c265c7393c7,d2458f15aa0d4b5537c9ee9d7c6bf1f31b876c88,672a9031377b70e2018372bee77d9164a37ff8c6,bd581426cb046846e817737f678c6eaa5147bb1f,c194f4a3bd7c5b10dd483db8a2856cf0014bd9c9,3f192488ebfd072472125ce3d58f20963faa4dab,0379d51b33f879f8bf0ca0183fc8f629873975d7,f6b5dae287f989846c675ff3921220628af19b86,fca5e55122ee717afac9da1020861a68d0b6425b,fb3d833602983224d3bbd32aaaba6498173d3fca,4be42331b8d8adba801e02529aa418e4ceb40c3e,42376d47190442cabc324b3713a07d5080d612d3,bf46fb6cf7b6b1fb78e08602f112b7163919abc6,15ad8d531fae7cd3e2d2038cf3c29595d7812ee1,1a16a50a1f0025ddcf2552069f1eb7e5599f289b,075a2e0bd3937241c33dd4ef65d79b719e24c1a9,0e4c524b329bf9641ccfc85da95bcde708bc56ca,03da9d68bfc494c1c04a3b4619880de5a3ea90d3,e9fa13f53745d10ad7d3fc8632e6b2525cf1b7b9,5b113f7e000be0bcc2c15fca676ae36de4aca8ab,ac2e096e3fe8a5f7d5bfb00bd8e43aa891350a34,ae79b5c2b93d2cb9f7efa7b60025e4932590225f,9d81bf6438de6faef5f401a4c021dd93d5a80205,5bfffa8e44180fdc5bdb4ac34d030854e58d3cd3,b7683f1ddf103f9dcee920ef27a3bd4046c0ef49,746dc480bf496e5fa8a4fe45e4059bdedee2a5b6,dff7e6498c65d84bb1738413e9063d82089e6070,6c68e1e2cfd3616dd27a9022640b24affbea9374,73ac17d8c9e738c191da39666bc275dbf710d0ac,830eddb1a378f8d6b922b5b61645f7d6adc4eaa8,530a504a1057ca12f005b5d27e247507e16dfcc2,c4fa61a7484b6f5fec33a8044cae5ee620b3ee95,c56d84c1a6af53c7c5bd835406d7daca97439262,b162e81d6dd606eb823160d9a741f9b748a74cb3,1c08ec62664252465935074a05d8b55cbf4b0ced,6f17a3089a946cb063208877fbf25d6645852bea,dbc9ba3da9f913b6401f118ba53cc578095677d6,4357e373eac2612460f085c4d6d54851b456c9ab,0685cd9437704ee22a087065a746898a5d35b8c8,fda012326bf1bc67603250f2af77dd1d5ba204b7,aa453fdd88869ccc0b2da3c1911eab1852c6e668,a44859fbd800e45c1a2523b6e1fd33b3d76811f6,cec6186506f61757c51fc6c2f50cb01b554fcd4c,f7f551963f056f1ace884fe4bd5dcaa8ae65ca50,f353a6fdce171ccd29caa9357b871122dc21683f,2cd19443cb772f2b10c4858a40dc9343546c5b5f,13a41660de3924f72dbf5b2b8c187f919a294062,0b89da36622de620262eba7d52e4d88db25b2266,f397ad756530f879f5406726f830ff4edf2064e0,f3e3f59fa15ab4dbc497a2d8c66055976d3e54d3,8b6b13d088ae2dc133069f0248c984024a0b4bab,1638429fb754128273415f7981b36fd21f26f2c9,290d9e786f389bc953d1628d5c06bd2d2da8621b,fdb90690cb74b1060f9e9de550520f30f9c2ef08,4bb7e489b95fafa6395a008759edb6dbc5fd183b,1f294a376a519ae52afd20a34beb81316ccfb41c,0252132bb7352d685609cb5d7b99fe632f731876,f852c29431161878eaa5c9ead75cae6ef799c82b,4ccdc11af97186a2b624519d646e1efadd2c33d5,610ce6edf0993384300ff3172fc6db00ead50d33,b45a5bdca6cc266928f0a7e13ddb7b91a5358410,f92aa2e1d2954eba683003011c642144b158f8f3,7178a484fb2c63a3e793f775527242b90d6b48d1,6acd1b0ee3d28186b13d1a556ced5aa1fa3ea13b,cbda9cff254e682e8b42b15346e0249b63c7d647,a3b21eb301b336bfb7645ba11d8b96eed9fbefd6,718ec1faf6003858b8092e36417b8df15ae8de99,fff84b5f20f35c347c9d6313dfc603db0eac6e19,9fb5bba3800838c24008f1404dbd3475373db4c8,3f75db46fa17c602185ed3b0b952d4e0c6b910a8,08e2f76fb3b54c4fedb8e6dd5b663bb33f9a75a7,c8c417dc6ca66bb16f4b0e52fd556b3ff90ff2b7,058be384066527c7f8529ceb02c5bc2986f25023,7a1774f35011e44f39d6fd30316c340f4f4776ad,499af9a740f571be15257a47f7efa633ac042450,ccf63e2df1a50e809840bd6d5b50597131ea24ae,26dce2398634b7342e062308f396ee2f96f017b4,834383b906234d71c079ff6122c8d733d51c5230,2208703a3fc77673578d7833774cd4c9e029f2ea,3adb639109ea5e90800e0b155035a610f0a09b4b,94f04286b73f690c90ee75f1996dd7b0491da534,6a0875773fb09f651f039522195426b0b9cd8910,480955d05f19e16ee7d9845ccc3f7cbe585396b6,2709b844a6fcb69820ce47cb8df98376692bace4,e7a8f104d0f11605da3c31eed149a3bb51fec674,b6614b0e9452708c0880fef46c52fb0e1805eeaf,6c6f17c5d2a238a7e78534b5a82cb233e97f87db,172bad793a97b4a9ea6a9e7f79a630f4960c90db,70d0aa1810741aa266ada93720ea54abbf0df10f,a4495dee75166546dd92a4072fedab30abce84cf,d6d0e5b699b606249a776b436adece65e52eb169,0f2051eea5b7b41016e57f17b39d15180353d663,c06984dd09d5d861c745877d80d71088f3afdc5b,c265a42401d6057e400da2446c9eca45d3c93366,feebfc0bf10614ba44ff43e2b9c69e22ad07a7a1,1193ae5e28124cc163bb3c4f5478cf057bb2f087,f81d989ce1bbe5218da8c870c4dec4a12478c930,63960a8df46636f3d68236e026f1489f8de7a4ca,c0dbcd256df3d58cb07713e947ab8014886e76c7,779536cbfb25122264f9c89f2aef63ae2531f9fd,9cfd99da2ff4c265935a1a104fad548596b6db14,c0b4e12d12c5abdf5f7723e71959c4eb5e9effd9,bf85c4bdd4b2bcea33cc75a364adcbdeab0a78b8,5f530a775cd266940f725894277b6ea7bc55b5d0,58d421fc4c592661a68dea59edc507fc4668ba5d,88159a96b0e592b403c0b89c1186b33d5d4de3ea,0d2a38c7395d2434f9b8cf8100890b8ad6aad0b8,149ad65a8dfb90b18835ec784792b6a86e4427a9,426b055ad7d569f12cc2f19d48875081477a67fe,40701e5e1afd9de5a21b8fadb12e8f3b9ce97795,19af0cf7652f309a6a68c3c698f8eb36e733ce72,150028859ef8c3e116dc840c8bde043cc3060051,5f152fcf5b15cb1af568e3d987a8baa3f7820d3b,dc7833c2beec923a26f2e54898f66fe81e524fa5,1a8265ccfce0005ba588288650707a1eba39afd8,6a5939b07c06c9dacd82705645dbbbe46de90e5e,48b29baeabc7b2ba42107c26fb6bf17b715371c2,95acd38639dadde8552cd8d1c6594445045740d7,05588d23f029a093bf3c6fb9797ae0efe730e149,4251b9a61ad19ebfaead955b90c5d5ba52da2b6a,a04ae6b90127ae583be08432c52b951e53f6a3c7,0ef18963d274ea78592479cab9a48be2c5ec3c6a,6be8e6c57d347c2dd975fa76b5aef6d39fd71d0e,703892c32b40acf9d437191b676c7bd48cdf26c4,c292bdb9bd1171546b5937c6ff226a6f064c8652,c9f8a7b23e50f273fc96e555775607d3da2d04b6,5567158e1f7ab96683bcb4c757e27b1c22ceb68f,428ab741024a96768db0fa0c97b17567f4a20d62,6b22f919c5575603263d1182953c3e192c8f902c,bb107c9b38849c0faa4181843f181b710c276b06,03ce0377f5bed5fca3eb94d875c33eab9414b116,0f04d11d152a2d7d7ebace786bc7c2fd30d55fbc,7f93b4b9b852392e4707e903a9f745948b5743c6,fe3c071037b18f447dabb44fb24e4b1bce2a2a15,cecc9ce4c4b523958af749b38b84171a6abb139a,add6f8aac607f78ef614176e629aa055492da999,ba99ec567e1899f811973d99ca804dc620a9cfae,120de8c6c61af165cd09b3b785141336619aadf8,54ec39ee35cfde99ee7218e6aa2bd1b7d8afc787,ec03b12c600ba899d1a35b6f63bc45bb594c1e88,eb30a88a6e5ef3e9b8853d62c5c96d13eb8178ec,b267a1cf1fe688809f3a57ef35f4467866fdada0,903b47fadd82cce5d4abad8f2460288c3c3da73f,b5796619a9a0602398203ff498bcc742020427d7,5920ded32c747fe00de8f6127fe31c5579de22b7,9da733d80433403958d3c9a18690305c3326b963,b8a4cdb6a36821cd967c4a040a9325e9cc68a6f6,b000b21594bdb8332efd5b4c01d0ec6ae9adeb55,6b8daf95d30c3816e52c51990310f6fcbd2506ed,1058a3713f2d43893e6c3cae377bb288fce1e32a,56969f20514bf3362ede94858f09a17577f16949,a94e2379f01c3362b15b43d00e75a6d63131303f,801d12549250089e81ea8dd0f330ce6cdbfe2c61,03d6cf2f1e74e376f8a8fb69fa4a76a57794ff1f,01d0f41814fd121b796503b9a3d8fa0e81da9386,7b22365b9aa7ac230e8d544c24a8265dde107ee7,23aa844d3f2d36a0dc9b2abc15fcc48e57ee268c,4e85e9884c2c0c7125edc91941b3e023a9d3180c,647c3f6211860f567ba5db680b9439d419f4f6bb,ff041d1ef09a2a382908772121e9e5a4eb1da2a9,9e1da44133cf23f0d0651ccbc66b5ab55855c325,2dd13c68e4df2e2b417fd3c74d529c9bac5c647c,00eec6c4ed7b4656d9937d2aefa55fe81cf24151,e88adb63ef0f34b1afc4842b628de8d523aabbee,51984d18dc60bc488dc404bbbd88b51a8cc85787,51546cc1b284f00912d515d72619b6e03575e630,2367bfd2bd17ba5d1b5b3c4839cb04599d74d5e7,ecdbbdea01907d9f76d59fcdc5dce45a01cff90e,5a6545bf72e37354aece3718eacb82bf5b0ac1ec,e3a9615091df286ba14bc0d68d1100aeb6665bfb,64835156f7dd779abe7ac42e6b688012ba603bbf,766f07dbec58c2f69d2157df1628560fe1b50b57,5651176d86f3bf71b80301810e6bfaa2cf187ee6,16563748922d0de204cec8eff6f081a6e6703596,0389ebaa7f8264868acd55c57b78bcb931405f12,bd4ac8ebec461e608d2aa411d1b88700d4519d75,b7cdfc6ea0b4c63f40157e17823f7f796e70a2dc,f941ddff4a038564d100bbaad0f459343a698362,df33160ab192a79c06bae037368066774ca4c192,653d1a873e1325fbfe207642f62f5a36ce308992,25e49819004d94f3be343cdfee5a54ce84d7781d,ae99a1c3dcbd2c480a4da7d097f03562dbf4c87c,430917d9cd49c7d42b5f47f56c489d67a162dc65,09c1978ce2246a4eba7a557db43d20b2de893d20,05612a3011290dd6134009298628c98a5da96bbd,73fcb9b2843a4824973e5ca733ff60629aa95e9b,3be88c6fb53e7318bb209fa2398fc66a330f101e,4f930367cd66f4c48a5dff9b77bda93314f4c958,2585e54ecf98185fb07dfd1abd1b2da6effd3eb4,0471c025142dda62f08502bc4846706f111074cb","2025-02-25","2022-06-06","2025-02-25",315,1309,314,"fff84b5f20f35c347c9d6313dfc603db0eac6e19",""
"react-router-6.30.2/packages/router/router.ts","Jacob Ebey",6,"6b7421494dc2449f3318e59c56a2deffd44669de,108e5c22e8aa91d647b221dc8a308a3dcda7ef25,ce2bb3f7956107035a50056a9e41b639a4f96773,3eac3a6456c19a88fba5f1d06a2c6ee1f8c6b927,46926671bb202ac0800abb54143cd229a4fe3b0f,c7dd3d3a8e00e96a238801d0fa00d24989cc4270","2024-03-11","2022-06-06","2025-02-25",666,1309,314,"ce2bb3f7956107035a50056a9e41b639a4f96773",""
"react-router-6.30.2/packages/router/router.ts","Chance Strickland",4,"f3009f5536b6bb3354bfe91d5ff02dd2fae91285,558fb81772523191349d6fb5b504871c6457c605,0079767bcc93ae543b5c2511f6c6f5f5b8c22f7c,bb7590ac85feb0cb039a5aeac2e2874c117207c9","2023-01-13","2022-06-06","2025-02-25",1089,1309,314,"f3009f5536b6bb3354bfe91d5ff02dd2fae91285",""
"react-router-6.30.2/packages/router/router.ts","Pedro Cattori",2,"578cc0b5fdccdd230e2da0c2ec23a1532b2bb5af,c6c8c3bfe4bce8ce53e61cee5542d88363593a93","2022-12-07","2022-06-06","2025-02-25",1126,1309,314,"c6c8c3bfe4bce8ce53e61cee5542d88363593a93",""
"react-router-6.30.2/packages/router/router.ts","Jon Jensen",2,"72f8ef1f2a956f3109f27a1d8965c5ce661d454e,e2789c1781d65f1c2d5a564e6a766bccc56f41d2","2023-05-25","2022-06-06","2025-02-25",957,1309,314,"e2789c1781d65f1c2d5a564e6a766bccc56f41d2",""
"react-router-6.30.2/packages/router/router.ts","Johann R",1,"9e386f50bc6830ca5aa06e2fd475221ec3211875","2022-09-27","2022-06-06","2025-02-25",1197,1309,314,"9e386f50bc6830ca5aa06e2fd475221ec3211875",""
"react-router-6.30.2/packages/router/router.ts","AchThomas",1,"269975972b09265af72fb215927fc42b030fe938","2022-10-24","2022-06-06","2025-02-25",1170,1309,314,"269975972b09265af72fb215927fc42b030fe938",""
"react-router-6.30.2/packages/router/router.ts","Luke Walker",1,"c0f1b986d3fa65b46a6c62bf93bcc94970719359","2023-01-11","2022-06-06","2025-02-25",1091,1309,314,"c0f1b986d3fa65b46a6c62bf93bcc94970719359",""
"react-router-6.30.2/packages/router/router.ts","Mikaël Anzano",1,"93e3fec563514b3c7dadc825234b05df24a3fd93","2023-02-10","2022-06-06","2025-02-25",1061,1309,314,"93e3fec563514b3c7dadc825234b05df24a3fd93",""
"react-router-6.30.2/packages/router/router.ts","Amsal",1,"0e6b2d92cd203462e06eb87168ce63503d0e329a","2023-02-22","2022-06-06","2025-02-25",1049,1309,314,"0e6b2d92cd203462e06eb87168ce63503d0e329a",""
"react-router-6.30.2/packages/router/router.ts","程成",1,"2bf0fe97bf8a37d76b318ecd65eb1dacee853e38","2023-06-02","2022-06-06","2025-02-25",949,1309,314,"2bf0fe97bf8a37d76b318ecd65eb1dacee853e38",""
"react-router-6.30.2/packages/router/router.ts","Robb Traister",1,"46806a413a0f8b41977b90cff0aeac207cd12984","2023-08-02","2022-06-06","2025-02-25",888,1309,314,"46806a413a0f8b41977b90cff0aeac207cd12984",""
"react-router-6.30.2/packages/router/router.ts","Remix Run Bot",1,"f77743aebfca26faabdd04e9ed1dd31721459877","2023-10-02","2022-06-06","2025-02-25",827,1309,314,"f77743aebfca26faabdd04e9ed1dd31721459877",""
"react-router-6.30.2/packages/router/router.ts","Daniil Gitelson",1,"30603131f244bee0a2c04198c507b57be93359ab","2023-07-19","2022-06-06","2025-02-25",902,1309,314,"30603131f244bee0a2c04198c507b57be93359ab",""
